E'Twaun Moore - Off,-0.0050219059960489
E'Twaun Moore - Def,0.00244936903301374
Ish Smith - Def,-0.00573511060704524
Ish Smith - Off,-0.00930680642674897
Andrew Nicholson - Def,-0.0050468482343542
Andrew Nicholson - Off,-0.00802096657873708
Kyle O'Quinn - Off,0.00622968262945967
Kyle O'Quinn - Def,-0.00153295538143572
Tobias Harris - Off,0.00461714138410996
Ersan Ilyasova - Off,0.0192761059261893
Samuel Dalembert - Off,-0.00687888859823027
Monta Ellis - Off,0.00173136342270452
Brandon Jennings - Off,-0.00733548060324518
Tobias Harris - Def,-0.00302137028342397
Ersan Ilyasova - Def,0.00564737123984616
Samuel Dalembert - Def,0.00645368164903259
Monta Ellis - Def,0.00128541601409182
Brandon Jennings - Def,0.0126909115178953
Larry Sanders - Off,-0.00722088019457123
Larry Sanders - Def,-0.0171296351646302
Darko Milicic - Def,0.000246614974985682
Darko Milicic - Off,-0.000712554675438737
Mike Dunleavy - Def,-0.00482043757675177
Mike Dunleavy - Off,0.00224500400869643
Ekpe Udoh - Def,-0.00527654007392164
Beno Udrih - Def,-0.00408683588891712
Ekpe Udoh - Off,-0.011041839048046
Beno Udrih - Off,-0.00771945593261048
Marquis Daniels - Def,-0.00652735990903908
Marquis Daniels - Off,-0.0142964881192462
Doron Lamb - Def,0.00678211072204005
Kris Joseph - Off,-0.000110544433532977
Chris Wilcox - Off,0.00104394616587655
Kris Joseph - Def,0.000715301190564843
Chris Wilcox - Def,0.00406766679452331
Doron Lamb - Off,-0.00298340933254371
Patrick Patterson - Def,0.0100356887211442
Kyle Korver - Off,0.0129810453217937
Josh Smith - Off,0.0029679318096717
Al Horford - Off,0.00822096572785203
Devin Harris - Off,0.00165215272739505
Jeff Teague - Off,0.000521528547631989
Kyle Korver - Def,-0.00614191411170695
Josh Smith - Def,-3.97268210766688e-05
Al Horford - Def,0.000671188903006104
Devin Harris - Def,-0.00846597259502258
Jeff Teague - Def,0.00130314875766935
Patrick Patterson - Off,0.0137323101069681
DeShawn Stevenson - Off,0.00241126075322473
DeShawn Stevenson - Def,0.00617417737304649
Cole Aldrich - Def,0.000661406827803579
Zaza Pachulia - Off,-0.000547041113011293
Lou Williams - Off,0.000322021622302882
Zaza Pachulia - Def,-0.00035898262705758
Lou Williams - Def,0.00243895844548503
Cole Aldrich - Off,0.00185232217328346
Anthony Tolliver - Def,-0.00664416888201891
Anthony Tolliver - Off,-0.008973879252412
Samardo Samuels - Def,-0.00130466926765149
Samardo Samuels - Off,-0.00362545119045199
Omri Casspi - Def,-0.00375489617253233
Jon Leuer - Def,0.00555172778960755
Omri Casspi - Off,-0.0119045209774254
Jon Leuer - Off,-0.00469722939731498
Marquis Teague - Off,-0.00410608483915154
Marquis Teague - Def,-0.000836643095741052
Vladimir Radmanovic - Def,0.000782864397423921
Vladimir Radmanovic - Off,-0.00524320104921183
Carmelo Anthony - Off,0.0315016821796122
Ronnie Brewer - Off,-0.00204349196146425
Tyson Chandler - Off,0.00742790414326422
Raymond Felton - Off,0.0152418166152684
Jason Kidd - Off,-0.00412216503188934
Carmelo Anthony - Def,0.00302982385252104
Ronnie Brewer - Def,0.00490561293291347
Tyson Chandler - Def,-0.0026400946508055
Raymond Felton - Def,0.00686818156849434
Jason Kidd - Def,0.00227772812070215
J.R. Smith - Def,-0.00784524617751292
J.R. Smith - Off,0.00981799185054388
Pablo Prigioni - Def,-0.00814862424718898
Kurt Thomas - Def,0.00101936642671707
Pablo Prigioni - Off,0.0109170981586891
Kurt Thomas - Off,-0.00325024949415464
Steve Novak - Off,0.00751213490991998
Steve Novak - Def,0.00588415289929367
Rasheed Wallace - Def,-0.00375346343100458
James Jones - Off,-0.00965202428113288
James Jones - Def,-0.00383984439103013
Rasheed Wallace - Off,-0.00300038210366804
Josh Harrellson - Def,-0.000272414001732946
James White - Off,-0.0036779423547586
Chris Copeland - Off,0.00876477701245681
James White - Def,0.0243758353400462
Chris Copeland - Def,0.00410168438215341
Josh Harrellson - Off,-0.00229544361837386
Brian Roberts - Off,-0.00324013357045461
Xavier Henry - Off,-0.0141417574944648
Xavier Henry - Def,0.00531161974354089
Joel Freeland - Def,-0.00466326443383425
Joel Freeland - Off,-0.0108551035964387
Perry Jones - Def,0.00148837858003459
Perry Jones - Off,-0.000575728581097001
Luke Babbitt - Def,-0.00093278838068378
Luke Babbitt - Off,0.00295142800584658
Jeremy Lamb - Def,0.00471530577021861
Will Barton - Off,-0.0135224879199516
Will Barton - Def,0.00409565360007824
Jeremy Lamb - Off,-0.00235151135220779
Andrei Kirilenko - Off,-0.00202631057269842
Derrick Williams - Off,-0.00981061607914557
Nikola Pekovic - Off,0.00339298008116651
Brandon Roy - Off,0.0011661970599629
Luke Ridnour - Off,-0.0038992679917268
Andrei Kirilenko - Def,-0.00476683861121474
Derrick Williams - Def,0.00106219582127509
Nikola Pekovic - Def,0.00418651492529043
Brandon Roy - Def,0.0015269433962245
Luke Ridnour - Def,0.0024921747726564
Travis Outlaw - Def,4.36228042312026e-05
Travis Outlaw - Off,-0.00255537275396434
Alexey Shved - Off,0.000872525252607281
Chase Budinger - Off,0.00818027372662367
Alexey Shved - Def,-0.00205083862405753
Chase Budinger - Def,-0.00492827006101726
Jose Juan Barea - Off,-0.00325748340668575
Jose Juan Barea - Def,-0.00255677037395707
Dante Cunningham - Off,-0.0066231327743147
Greg Stiemsma - Off,-0.00576329526586827
Dante Cunningham - Def,-0.00211499386151814
Greg Stiemsma - Def,-0.0105614266352878
Jimmer Fredette - Def,0.0114816572548306
Wesley Johnson - Def,0.00225753828074937
Wesley Johnson - Off,-0.0121231485560745
Matt Barnes - Def,-0.00971144365405396
Matt Barnes - Off,0.0057466429470201
Darius Morris - Off,-0.00776408272088269
Darius Morris - Def,-0.000807746144536159
Andris Biedrins - Off,-0.00794201709445053
Andris Biedrins - Def,-0.00245291624512789
Kevin Seraphin - Off,-0.0127308663477042
Kevin Seraphin - Def,-0.00259603279082499
Cartier Martin - Def,-0.00346680506651831
Cartier Martin - Off,-0.00272506742488932
Gerald Wallace - Off,-1.02325170781015e-05
Kris Humphries - Off,-0.00446871887407163
Brook Lopez - Off,0.0113197033676844
Joe Johnson - Off,0.0262751432478526
Deron Williams - Off,0.0167028901370145
Gerald Wallace - Def,-0.00216940950295708
Kris Humphries - Def,0.0121665531218496
Brook Lopez - Def,-0.0103427837616803
Joe Johnson - Def,0.000517242333557655
Deron Williams - Def,0.0130162063036313
CJ Watson - Off,-0.00147902860101889
